E,value,rel_err
305.249995,4.4304691e-09,0.001293828
305.75000000000006,4.4193002e-09,0.00121337
306.250005,4.4153216e-09,0.001067037
306.75001000000003,4.4200118e-09,0.001307815
307.25001,4.4092447e-09,0.001241706
307.75,4.3887696e-09,0.0014352039999999998
308.24998999999997,4.379333e-09,0.001114412
308.749995,4.3564639e-09,0.001162252
309.24999999999994,4.3546766999999995e-09,0.001306283
309.75,4.346956e-09,0.001253622
310.250005,4.3398333e-09,0.001199205
310.75001000000003,4.330365e-09,0.0013551070000000001
311.25,4.321638e-09,0.001280006
311.74999,4.3205232e-09,0.001217207
312.24998999999997,4.3024509e-09,0.0010286289999999999
312.749995,4.2845747e-09,0.001336998
313.25,4.2822347e-09,0.001346164
313.75,4.278433e-09,0.001378859
314.250005,4.269819200000001e-09,0.0012370299999999999
314.75001,4.262845e-09,0.001165725
315.25,4.2494042e-09,0.0014362449999999998
315.74998999999997,4.2488077000000004e-09,0.001174252
316.24999,4.2442833e-09,0.001007435
316.749995,4.2184065e-09,0.001247234
317.25000000000006,4.2219898e-09,0.001124699
317.750005,4.2281393000000004e-09,0.0012965589999999999
318.25001000000003,4.2182039e-09,0.0013972560000000001
318.75001,4.2040669e-09,0.00128248
319.25,4.196857099999999e-09,0.0013461319999999999
319.74998999999997,4.1921949e-09,0.001327634
320.249995,4.190987e-09,0.0014180400000000002
320.74999999999994,3.9511751e-09,0.001329736
321.25000000000006,1.3442559999999998e-06,8.4789321e-05
321.750005,1.0258685e-09,0.00028924045999999997
322.25001000000003,1.0202575e-09,0.00025644027
322.75,1.0145384999999998e-09,0.00030466746999999997
323.24999,1.0080946e-09,0.00028891311999999997
323.74998999999997,1.0028394999999999e-09,0.00032368716
324.249995,9.977743e-10,0.00031746808
324.74999999999994,9.9172443e-10,0.00027482966
325.25,9.866685099999998e-10,0.00029868026999999996
325.750005,9.816283100000002e-10,0.00027941873
326.25001,9.7635406e-10,0.00031793058
326.75,9.7137241e-10,0.00030050749000000004
327.24999,9.6624799e-10,0.00032729692999999995
327.74998999999997,9.6081902e-10,0.00027932653000000004
328.249995,9.559411e-10,0.00035775970999999996
328.75,9.4951625e-10,0.00030977391
329.250005,9.4485021e-10,0.00028382599000000003
329.75001000000003,9.386704799999999e-10,0.00027291637
330.25001,9.3286717e-10,0.00031328831
330.75,9.2656811e-10,0.00025031159
331.24998999999997,9.213658e-10,0.0003094794
331.749995,9.149329899999999e-10,0.00029530174999999997
332.24999999999994,9.0924423e-10,0.00031792995
332.75000000000006,9.0291677e-10,0.00026489861
333.250005,8.9638162e-10,0.00034751114
333.75001000000003,8.9010684e-10,0.00029817082000000003
334.25,8.8338583e-10,0.00029724969
334.74999,8.7687297e-10,0.00033795722
335.24998999999997,8.699221700000001e-10,0.00029318513000000003
335.749995,8.6334249e-10,0.0003518223
336.24999999999994,8.570341199999999e-10,0.00033021446
336.75,8.498723e-10,0.00033517461
337.250005,8.4334513e-10,0.00029742636
337.75001000000003,8.361796500000001e-10,0.00027483594
338.25,8.2967541e-10,0.00033909585
338.74999,8.2242006e-10,0.00029533507
339.24998999999997,8.1569544e-10,0.00031153947
339.749995,8.0882071e-10,0.0003025749
340.25,8.0255803e-10,0.00032444090000000004
340.750005,7.9532631e-10,0.00032238204
341.25001000000003,7.8879716e-10,0.00031381081999999995
341.749995,7.8214362e-10,0.00031912845
342.249985,7.7501871e-10,0.00030427611
342.74998999999997,7.6865224e-10,0.00028624715
343.249995,7.6213997e-10,0.0003188923
343.75,7.555325899999999e-10,0.00030839413
344.25000000000006,7.4895588e-10,0.00033170927
344.750005,7.4293965e-10,0.00032872297
345.25001000000003,7.3641923e-10,0.00029364714
345.75000000000006,7.2969549e-10,0.00026851691
346.24999,7.2373904e-10,0.00028859045
346.74998999999997,7.174426e-10,0.00032011952000000004
347.249995,7.1101874e-10,0.00030764073
347.74999999999994,7.0495252e-10,0.00036500707000000003
348.250005,6.9873582e-10,0.00029626265
348.75001,6.9216557e-10,0.00034825362
349.25001000000003,6.8622932e-10,0.00029409394
349.75,6.802336399999999e-10,0.00029997934
350.24999,6.742347e-10,0.00035810575
350.749995,6.682612e-10,0.00031342622
351.25,6.613055e-10,0.00026785854
351.74999999999994,6.5628858e-10,0.00029480989999999997
352.250005,6.5000827e-10,0.00031321544
352.75001,6.443615999999999e-10,0.00032202248
353.25,6.3822954e-10,0.00031992141
353.74999,6.326874100000001e-10,0.00028210469
354.24999,6.271813799999999e-10,0.00037471388
354.749995,6.210278400000001e-10,0.00030016858000000003
355.25,6.1561394e-10,0.00030571152
355.75,6.0962414e-10,0.00031975749999999995
356.250005,6.040790500000001e-10,0.00034369498
356.75001000000003,5.982169500000001e-10,0.00026129323999999997
357.25000000000006,5.9243746e-10,0.00030688828
357.74999,5.8749912e-10,0.00033956997000000004
358.24998999999997,5.819113e-10,0.00033094071000000004
358.749995,5.7649938e-10,0.0003303954
359.25,5.710502200000001e-10,0.00035911687
359.75000500000004,5.6577573e-10,0.00034469264999999996
360.25001,5.603125900000001e-10,0.00028481899
360.75001000000003,5.550342599999999e-10,0.00036533615999999997
361.25,5.492794400000001e-10,0.00029569639000000004
361.74999,5.4418057e-10,0.00028905187
362.24999499999996,5.3929153e-10,0.00042873375
362.75,5.3346355e-10,0.00034272585
363.24999999999994,5.2860338e-10,0.00031402066
363.750005,5.235719700000001e-10,0.00036532622
364.25001000000003,5.1850092e-10,0.000351732
364.75,5.1320903e-10,0.00036707871000000005
365.24999,5.0834514e-10,0.00028970739
365.74999,5.0293107e-10,0.00035413515
366.249995,4.982273100000001e-10,0.00031978279
366.75,4.931811099999999e-10,0.00031529824999999997
367.24999999999994,4.8808582e-10,0.00030573172
367.750005,4.8326823e-10,0.00031582601
368.25001000000003,4.785856e-10,0.00034051709
368.75000000000006,4.7369185e-10,0.00031247538
369.24999,4.692357e-10,0.0003612683
369.74999,4.6392154999999996e-10,0.00028088575
370.249995,4.5940999e-10,0.0003234943
370.75,4.544096e-10,0.00033546988
371.25000500000004,4.4980500000000003e-10,0.00030346742
371.75001,4.4533266999999995e-10,0.00038228668
372.25001000000003,4.4044582e-10,0.00040869057
372.75000000000006,4.3592940000000003e-10,0.00032576926
373.24999,4.3168885000000003e-10,0.00033309899
373.74999499999996,4.2668032e-10,0.00031530324
374.25,4.2217397e-10,0.00030636404
374.75,4.1768845e-10,0.00027447194
375.25000500000004,4.1314139e-10,0.00035208449
375.75001,4.0878084999999997e-10,0.00040528413
376.24999999999994,4.0446926e-10,0.00039068248
376.74998999999997,3.9981699e-10,0.00032811739
377.24999,3.9558989e-10,0.0003199565
377.749995,3.9113328e-10,0.00038720585
378.25,3.8712515e-10,0.00041441508
378.74999999999994,3.8245594e-10,0.0003926434
379.250005,3.7833946e-10,0.00033339067999999997
379.75001,3.7414956e-10,0.00038043100000000003
380.25,3.6992371000000004e-10,0.00038828317000000003
380.74999,3.6563913e-10,0.00032885626000000003
381.24999,3.6153625e-10,0.00041482836000000003
381.749995,3.5754699e-10,0.00041033819
382.25,3.5351783000000004e-10,0.00035843376
382.750005,3.4940394000000003e-10,0.00034834236
383.25001,3.4526822999999996e-10,0.00032981287999999997
383.75001000000003,3.4124506e-10,0.0003619973
384.25000000000006,3.3733778000000003e-10,0.00040271342
384.74999,3.3331511e-10,0.00034337286
385.24999499999996,3.2923376e-10,0.00034357063
385.75,3.2560487e-10,0.00045283187000000005
386.25,3.2149968e-10,0.00040945031
386.75000500000004,3.1783711e-10,0.00038936578
387.25001,3.1392256e-10,0.00037065226999999997
387.74999999999994,3.0997157e-10,0.00035734896
388.24998999999997,3.0636342e-10,0.00037430252999999996
388.74999,3.0242093e-10,0.00030006537
389.24999499999996,2.9865704999999997e-10,0.0004375542
389.75,2.9506041999999997e-10,0.00036352307000000003
390.25,2.9131115e-10,0.00033216655
390.75000500000004,2.8779847e-10,0.00042621024
391.25001,2.8420446e-10,0.00037875321000000004
391.74999999999994,2.8064265e-10,0.00050215654
392.24998999999997,2.7710336e-10,0.00040989649000000003
392.74999,2.7337915000000003e-10,0.0003787991
393.249995,2.7014199e-10,0.00045510955
393.75,2.6642423e-10,0.00039627265000000004
394.250005,2.6305483000000005e-10,0.00038543172
394.75001,2.5949284e-10,0.00032836769000000004
395.249995,2.5594287e-10,0.00041222245
395.749985,2.527473e-10,0.00042977162
396.24998999999997,2.4961849e-10,0.00046268638
396.749995,2.4586855e-10,0.00038810980000000004
397.25000000000006,2.4268826e-10,0.00044780366
397.75,2.3920422e-10,0.0004339708
398.25000500000004,2.3608808e-10,0.00046577517
398.75001,2.3283651e-10,0.00043946288999999997
399.25,2.2966282e-10,0.00035851806
399.74998999999997,2.2634992e-10,0.00045135878
400.24999,2.2346612e-10,0.00039187089
400.74999499999996,2.2024809999999998e-10,0.00035141025
401.25,2.1720161000000002e-10,0.00041113406
401.750005,2.1395384e-10,0.00036426079
402.25001000000003,2.1107172e-10,0.00039605647
402.75001,2.0806225e-10,0.00054874115
403.24999999999994,2.0510032e-10,0.00050704367
403.74998999999997,2.0196629e-10,0.00045621641
404.249995,1.9903676e-10,0.00035483997000000005
404.75,1.9637033e-10,0.00041265398
405.25,1.9337620999999998e-10,0.00043568693
405.750005,1.9058674e-10,0.0004033279
406.25001,1.8771795999999998e-10,0.00043887816000000003
406.749995,1.8481557e-10,0.00035688382
407.24998500000004,1.8219024e-10,0.00046649989
407.74999,1.7901079e-10,0.00034991328
408.249995,1.7665351e-10,0.00038411226
408.75000000000006,1.7375831e-10,0.00039710566000000005
409.25,1.7126263e-10,0.00049674559
409.750005,1.6856125e-10,0.00045148734000000003
410.25001,1.6589752e-10,0.00045908112
410.75,1.6331633e-10,0.00038097374
411.24998999999997,1.6084693e-10,0.0004790495
411.74999,1.5838351e-10,0.00049753096
412.249995,1.5561302e-10,0.00045006144999999996
412.75000000000006,1.5323145999999999e-10,0.0005294534599999999
413.250005,1.508578e-10,0.0005131345999999999
413.75001000000003,1.4844905e-10,0.00045274857
414.25001,1.4586446999999998e-10,0.00043126106
414.74999999999994,1.4345393000000001e-10,0.00050034549
415.24998999999997,1.4118352999999998e-10,0.0003654993
415.749995,1.3879956e-10,0.00044287372
416.24999999999994,1.3656123e-10,0.00041329745
416.75,1.3409496999999999e-10,0.00041582529
417.250005,1.3184271e-10,0.00053954385
417.75001000000003,1.2959349e-10,0.00046244271
418.25,1.2743821000000002e-10,0.00051076066
418.74999,1.2525205000000001e-10,0.0005152857999999999
419.24998999999997,1.2301143e-10,0.00050748985
419.749995,1.2091143e-10,0.00047066934
420.25,1.1874893e-10,0.00054951359
420.75,1.1654569e-10,0.00046859368999999996
421.250005,1.1457777e-10,0.00053986352
421.75001,1.1251066e-10,0.0005210387
422.25,1.1039139e-10,0.00053502083
422.74998999999997,1.0834038999999999e-10,0.00052531227
423.24999,1.0633667e-10,0.00053341325
423.749995,1.0435309000000001e-10,0.00045523684000000003
424.25000000000006,1.0242256e-10,0.00055468768
424.750005,1.0041306e-10,0.00046628121
425.25001000000003,9.8563512e-11,0.00051745623
425.75001,9.674760799999999e-11,0.00048002128
426.25,9.4766001e-11,0.00046280537
426.74998999999997,9.2953851e-11,0.00051771358
427.249995,9.1263995e-11,0.00054452714
427.74999999999994,8.9303467e-11,0.00053334989
428.25,8.7560693e-11,0.00050451022
428.750005,8.5741827e-11,0.00047531698
429.25001000000003,8.4098676e-11,0.0005370193
429.75,8.239463200000001e-11,0.00047034767
430.24999,8.071455500000001e-11,0.0005646506300000001
430.74998999999997,7.8970152e-11,0.00040250770999999996
431.249995,7.7338766e-11,0.00057749536
431.75,7.573024e-11,0.00059794206
432.25,7.4183488e-11,0.0007362908899999999
432.750005,7.2601812e-11,0.00058499213
433.25001,7.098051699999999e-11,0.0006906642000000001
433.75,6.9541806e-11,0.0007060193300000001
434.24999,6.794523499999999e-11,0.00057913475
434.74998999999997,6.6463406e-11,0.00053004086
435.249995,6.495713e-11,0.00057265021
435.75000000000006,6.3544052e-11,0.00050763361
436.250005,6.2114668e-11,0.00097714357
436.75001000000003,6.0666756e-11,0.00050987013
437.249995,5.9296694e-11,0.00060747139
437.749985,5.7973055e-11,0.0010461869999999999
438.24998999999997,5.6588017999999995e-11,0.0006851935400000001
438.749995,5.5336120999999996e-11,0.00062762842
439.24999999999994,5.4004318000000006e-11,0.00076239645
439.75000000000006,5.2674440999999996e-11,0.00063586079
440.250005,5.1349423000000005e-11,0.0006244779
440.75001000000003,5.0171166e-11,0.00073740378
441.25,4.8976103999999995e-11,0.00078129061
441.74999,4.7718102e-11,0.00055061091
442.24998999999997,4.6513869e-11,0.00063158892
442.749995,4.5396521999999995e-11,0.00074713424
443.24999999999994,4.4235363e-11,0.00070337042
443.75,4.3118926e-11,0.00076935619
444.250005,4.1950632e-11,0.0006407505300000001
444.75001000000003,4.0835141e-11,0.00058694389
445.25,3.9847178e-11,0.00084193692
445.74999,3.8769787e-11,0.00077291027
446.24998999999997,3.7763257e-11,0.0008770288499999999
446.749995,3.6703423e-11,0.00093159169
447.25,3.5715326e-11,0.00078132503
447.750005,3.4677094e-11,0.0005388054300000001
448.25001000000003,3.3708464e-11,0.00079917751
448.749995,3.2750831000000005e-11,0.00074363679
449.249985,3.1825097e-11,0.001129062
449.74998999999997,3.0887197e-11,0.0008301783399999999
450.249995,2.9965406e-11,0.0007650627899999999
450.75,2.9092329e-11,0.00093553722
451.25000000000006,2.8237196999999998e-11,0.00067436829
451.750005,2.7391385e-11,0.0007022429299999999
452.25001000000003,2.6539445e-11,0.0007575086500000001
452.75,2.5738223e-11,0.00086093441
453.24999,2.4942345e-11,0.001087451
453.74998999999997,2.4155077e-11,0.00085083686
454.249995,2.3380888e-11,0.0013279
454.74999999999994,2.2583463e-11,0.00074676916
455.250005,2.1911319e-11,0.001452145
455.75001,2.1150308000000003e-11,0.00089772321
456.25001000000003,2.0403351e-11,0.0008512199700000001
456.75,1.9744086e-11,0.0012267019999999999
457.24999,1.9036985999999998e-11,0.00090443179
457.74998999999997,1.837136e-11,0.001044909
458.249995,1.7727488999999998e-11,0.00080902971
458.74999999999994,1.7108032e-11,0.001078182
459.250005,1.6483431e-11,0.001144114
459.75001,1.5886263999999998e-11,0.001028298
460.24999499999996,1.5306178999999998e-11,0.001024643
460.74998500000004,1.470411e-11,0.001086424
461.24999,1.4155636e-11,0.001126186
461.749995,1.3633255e-11,0.001163488
462.25,1.306693e-11,0.001039157
462.75,1.2553145e-11,0.001060848
463.250005,1.2058751999999998e-11,0.001194081
463.75001000000003,1.1549193000000001e-11,0.00097228236
464.25000000000006,1.1085492000000001e-11,0.0012707299999999999
464.74999,1.0619950999999999e-11,0.001156348
465.24998999999997,1.0136551e-11,0.001071364
465.749995,9.7200518e-12,0.001208029
466.25,9.2991322e-12,0.001380292
466.75000500000004,8.8855131e-12,0.00127668
467.25001,8.4791336e-12,0.001277934
467.75001000000003,8.0994687e-12,0.001246479
468.25,7.7349941e-12,0.001232734
468.74999,7.3694077e-12,0.001706874
469.24999499999996,7.0024421e-12,0.0014297589999999998
469.75,6.6403582e-12,0.001285263
470.24999999999994,6.309987800000001e-12,0.001383882
470.750005,5.987037599999999e-12,0.001497929
471.25001000000003,5.6793792e-12,0.002679804
471.75,5.3642702e-12,0.0014495749999999998
472.24999,5.0833232e-12,0.001556218
472.74999,4.8036532e-12,0.001605848
473.249995,4.5357442e-12,0.001689882
473.75,4.2567199e-12,0.0014888280000000002
474.24999999999994,4.0196269000000005e-12,0.001720973
474.750005,3.7747436e-12,0.001927832
475.25001000000003,3.5440189e-12,0.001969474
475.75000000000006,3.315304e-12,0.001823222
476.24999,3.1010143e-12,0.0017831720000000002
476.74999,2.8911954000000002e-12,0.0017535690000000002
477.249995,2.7059617999999997e-12,0.001986801
477.75,2.5266613e-12,0.002067299
478.25000500000004,2.3482971e-12,0.004440901
478.75001,2.1745814000000002e-12,0.002261216
479.25001000000003,2.0115881e-12,0.0022534580000000003
479.75000000000006,1.8672448e-12,0.002282738
480.24999,1.7192079000000001e-12,0.002123801
480.74999499999996,1.5874923e-12,0.0027665980000000003
481.25,1.4563267e-12,0.0027226349999999997
481.75,1.3294945000000002e-12,0.002401239
482.25000500000004,1.2183192e-12,0.002999639
482.75001,1.1109189e-12,0.002647634
483.24999999999994,9.9683939e-13,0.0034661229999999998
483.74998999999997,9.0292104e-13,0.0032864139999999997
484.24999,8.1107913e-13,0.0034848440000000004
484.749995,7.2697554e-13,0.003677222
485.25,6.511030500000001e-13,0.0040934759999999995
485.74999999999994,5.7422886e-13,0.004646821
486.250005,5.0730716e-13,0.0044352639999999995
486.75001,4.4754336000000003e-13,0.0048523870000000005
487.25,3.9029655000000004e-13,0.005392119
487.74998999999997,3.3543730999999997e-13,0.00575511
488.24999,2.8968779e-13,0.005557268
488.74999500000007,2.5079822e-13,0.006901637
489.25,2.1141932e-13,0.006485485
489.75000500000004,1.7769464e-13,0.008482317
490.25001,1.4537065e-13,0.007729678
490.75001000000003,1.2049415999999998e-13,0.008057188
491.25001499999996,9.6378841e-14,0.01064967
491.7500199999999,7.4913054e-14,0.01239439
492.25002,5.7323081e-14,0.011680330000000001
492.74999499999996,4.2547462e-14,0.01531436
493.24997,2.9813631000000004e-14,0.01765759
493.74997500000006,1.9548905999999998e-14,0.02090941
494.24998,1.1982246e-14,0.02693551
494.74998500000004,6.9230905e-15,0.028659370000000003
495.2499900000001,2.9174565e-15,0.0453243
495.7499899999999,1.2487728e-15,0.0490081
496.24999499999996,5.577985300000001e-16,0.04442976
496.75,2.8613123e-16,0.034711120000000005
497.25000000000006,1.2804065999999999e-16,0.062320099999999996
497.75000500000004,3.2638232e-17,0.11023350000000001
498.25001,2.2794243e-18,0.4031767
498.750015,0.0,0.0
499.25002000000006,0.0,0.0
499.75002,0.0,0.0
