E,value,rel_err
219.75,3.1273612e-09,0.00010727356
220.250005,3.1267358000000002e-09,9.6894559e-05
220.75,3.1238091e-09,0.00010084162000000001
221.249995,3.1218017e-09,9.3210731e-05
221.75,3.1180126e-09,9.9135907e-05
222.250005,3.1142987e-09,9.8814406e-05
222.750005,3.1093622e-09,9.092086900000001e-05
223.25,3.102941e-09,9.2652468e-05
223.75,3.0968448e-09,0.00011904339
224.24999499999998,3.0897397e-09,9.909671700000001e-05
224.74999499999998,3.0833370999999997e-09,8.5258456e-05
225.25,3.0751766e-09,0.00012406307
225.74999999999997,3.0677505e-09,0.00011261132
226.24999499999998,3.0596606e-09,8.6333491e-05
226.74999499999998,3.0519806e-09,0.00011827472000000001
227.25,3.0437973e-09,9.446268000000001e-05
227.75,3.0364138e-09,0.00011121613000000001
228.249995,3.0274291e-09,8.8043017e-05
228.749995,3.0187424000000002e-09,8.3966497e-05
229.25000000000003,3.0102823e-09,0.00010601417
229.75000500000002,3.0005777e-09,9.722188999999999e-05
230.25,2.9916484e-09,0.00011656176000000001
230.749995,2.9827068e-09,0.00010418517
231.25,2.9723693e-09,0.00011348902
231.75000500000002,2.9618237e-09,0.00012198805999999999
232.25000500000002,2.952008e-09,0.00012416604
232.75,2.9418932000000003e-09,0.00012413909000000002
233.25,2.9308931e-09,0.00010023203
233.750005,2.9204518e-09,9.5050428e-05
234.25000500000002,2.9093819e-09,0.00010101306
234.75,2.8978661e-09,9.8282387e-05
235.25,2.8863766000000003e-09,0.00010220239000000001
235.749995,2.8748934e-09,0.00010314085000000001
236.24999499999998,2.8620757999999996e-09,0.00011483202
236.74999999999997,2.8500061e-09,0.00010561286
237.25,2.8375573000000002e-09,0.00011310213
237.749995,2.8240078e-09,0.00012078047
238.24999499999998,2.8109151999999998e-09,0.00012280853
238.75,2.7971081e-09,0.00010187414
239.25,2.7834206999999997e-09,9.618713500000001e-05
239.74999499999998,2.7691384e-09,0.00011368593999999999
240.24999499999998,2.7561549e-09,0.00012640303
240.75,2.7418645999999997e-09,0.0001128991
241.25000500000002,2.7279048e-09,0.00011646421
241.75,2.7133995e-09,0.00010738875000000001
242.249995,2.6981533e-09,0.00012331621
242.75000000000003,2.6830435e-09,0.0001236159
243.25000500000002,2.6681772e-09,0.00012375112
243.750005,2.6534039e-09,0.00013771966
244.25,2.6379737999999997e-09,0.00010354291999999999
244.74999999999997,2.6217282e-09,0.00011943722
245.25000500000002,2.6062895e-09,0.00011556828
245.75001,2.590654e-09,0.00010250686
246.25,2.5753612e-09,0.00012392673
246.74999000000005,2.5595084e-09,0.00012742127000000002
247.24999,2.5439232000000002e-09,0.00012314073
247.74999499999998,2.5284358000000003e-09,0.00012004281
248.25,2.5122531e-09,0.00012263665
248.75,2.4969052e-09,0.00010980945000000001
249.250005,2.4812382e-09,0.00011082361000000001
249.75001000000003,2.4655179999999998e-09,0.00011548989000000001
250.25000000000003,2.4494915e-09,0.00014575507
250.74999000000003,2.4349042e-09,8.9715039e-05
251.24999,2.4190291e-09,0.00011859853
251.74999499999998,2.4043501e-09,0.00010045617
252.24999999999997,2.3895341e-09,0.00013266205
252.75000500000002,2.3749778e-09,8.8658147e-05
253.25000999999997,2.3605668e-09,0.00011510015999999999
253.75001000000003,2.3464996e-09,0.00011336084999999999
254.25000000000003,2.3325201999999998e-09,0.00010695321
254.74999000000003,2.3190628e-09,0.0001255268
255.24999499999996,2.3054084999999997e-09,9.632023999999999e-05
255.75,2.2931625e-09,0.00012528482
256.24999999999994,2.2809952e-09,0.00011401473
256.750005,2.269103e-09,0.00010416016999999999
257.25001000000003,2.2579996999999998e-09,0.00012196255
257.75,2.2465733000000003e-09,0.00013145413
258.24999,2.2359851e-09,0.00013834568
258.74999,2.2248493e-09,0.00013909983
259.249995,2.2155014e-09,0.00012557631
259.75,2.2054794e-09,0.00011733941
260.24999999999994,2.1957837e-09,0.00013612946
260.750005,2.1867924e-09,0.00012592727999999998
261.25001,2.1772813e-09,0.00011396554
261.75,2.1682819e-09,0.00012116784
