E,value,rel_err
301.249995,1.0603836000000001e-08,0.00072366893
301.75000000000006,1.0577978e-08,0.00074820638
302.25,1.0562657e-08,0.0007640009400000001
302.750005,1.0514498e-08,0.0008156909800000001
303.25001,1.0486732999999999e-08,0.0006381152599999999
303.75,1.044429e-08,0.00066116281
304.24998999999997,1.0425653999999999e-08,0.0007766141
304.74999,1.0392939e-08,0.00070211217
305.249995,1.0338348000000001e-08,0.0008517229599999999
305.75000000000006,1.0333017e-08,0.0007184235
306.250005,1.0297038e-08,0.00077887155
306.75001000000003,1.0272807e-08,0.0007827936100000001
307.25001,1.0239149e-08,0.00071846209
307.75,1.0202387e-08,0.00088226683
308.24998999999997,1.0175782e-08,0.0006836987999999999
308.749995,1.0133025e-08,0.00075669453
309.24999999999994,1.0104973999999998e-08,0.00083677873
309.75,1.0076643999999999e-08,0.00080238752
310.250005,1.0055901e-08,0.0009116015600000001
310.75001000000003,1.0030703999999999e-08,0.0007347865400000001
311.25,9.994267500000001e-09,0.00082519278
311.74999,9.962908899999999e-09,0.00083237581
312.24998999999997,9.9352971e-09,0.0008153880400000001
312.749995,9.9172741e-09,0.00081589021
313.25,9.8755201e-09,0.00077725418
313.75,9.8516736e-09,0.00087092631
314.250005,9.829984e-09,0.00082402609
314.75001,9.7968392e-09,0.00075722411
315.25,9.765408e-09,0.00085019074
315.74998999999997,9.7403005e-09,0.00078127258
316.24999,9.7151659e-09,0.00088204063
316.749995,9.661575800000001e-09,0.00089951769
317.25000000000006,9.656311e-09,0.00088827774
317.750005,9.639618000000001e-09,0.00082496814
318.25001000000003,9.615904700000001e-09,0.00087060198
318.75001,9.579373500000001e-09,0.00093069941
319.25,9.5425192e-09,0.001003861
319.74998999999997,9.5323622e-09,0.00079085812
320.249995,9.4948458e-09,0.00079951689
320.74999999999994,9.013518700000001e-09,0.00087601677
321.25000000000006,3.0746410000000002e-06,6.794903899999999e-05
321.750005,4.097526e-09,0.00018618248
322.25001000000003,4.0665236e-09,0.00015844053
322.75,4.0371538999999994e-09,0.00016537041999999997
323.24999,4.0059401999999996e-09,0.00016350713
323.74998999999997,3.9756694e-09,0.00015302395
324.249995,3.946166e-09,0.00018761325999999999
324.74999999999994,3.9153425e-09,0.00018508993000000001
325.25,3.8859665e-09,0.00015382214
325.750005,3.8569516000000005e-09,0.00015596931
326.25001,3.8263048e-09,0.00016956713000000002
326.75,3.7955367e-09,0.00017370148
327.24999,3.7670166e-09,0.00018146550000000002
327.74998999999997,3.7371437e-09,0.000179323
328.249995,3.7088111999999997e-09,0.00016002707000000002
328.75,3.6789069e-09,0.00018850922999999998
329.250005,3.6502703999999998e-09,0.00017945586
329.75001000000003,3.6214553e-09,0.00017437436
330.25001,3.5922711000000004e-09,0.00017453641
330.75,3.5630988e-09,0.00018866798000000002
331.24998999999997,3.5349878e-09,0.00017524393
331.749995,3.5055666e-09,0.00017708939999999999
332.24999999999994,3.4777988e-09,0.00018593248
332.75000000000006,3.4487091e-09,0.00015268207
333.250005,3.4209515e-09,0.00016452244
333.75001000000003,3.3923495e-09,0.00017168941
334.25,3.364142e-09,0.00016385349
334.74999,3.3367816e-09,0.00019185552
335.24998999999997,3.3085577e-09,0.00016742224
335.749995,3.2815642e-09,0.00018425554000000001
336.24999999999994,3.2542491999999998e-09,0.00016730523
336.75,3.2239122999999998e-09,0.00018562786
337.250005,3.1979184e-09,0.0001734538
337.75001000000003,3.1700947e-09,0.00019424764
338.25,3.1431438e-09,0.00019131504
338.74999,3.1174619e-09,0.00017874384
339.24998999999997,3.0898859e-09,0.00018016484
339.749995,3.0630354e-09,0.00018622059
340.25,3.035092e-09,0.00017827787
340.750005,3.0109107e-09,0.00018868705
341.25001000000003,2.9825547e-09,0.00018481759000000002
341.749995,2.9572381000000002e-09,0.00017793449
342.249985,2.9310565e-09,0.00019078311
342.74998999999997,2.9061025e-09,0.00017867368
343.249995,2.8799986e-09,0.0001628365
343.75,2.8548846e-09,0.00017779476999999999
344.25000000000006,2.8302888e-09,0.00019619631
344.750005,2.8041242999999997e-09,0.00018880939
345.25001000000003,2.7789916e-09,0.00018319716999999999
345.75000000000006,2.7545018e-09,0.00018544767
346.24999,2.729706e-09,0.00019905727000000002
346.74998999999997,2.7041582e-09,0.00015364855000000001
347.249995,2.67908e-09,0.00020284106999999998
347.74999999999994,2.6557383e-09,0.00022441242
348.250005,2.6307613999999997e-09,0.00021036984000000002
348.75001,2.6072583e-09,0.00019200473999999998
349.25001000000003,2.5829721999999997e-09,0.00020682633
349.75,2.5590011e-09,0.00017074669
350.24999,2.535589e-09,0.00020062942
350.749995,2.5129292999999997e-09,0.00021043802
351.25,2.487679e-09,0.00021319313
351.74999999999994,2.4656947e-09,0.00020694766
352.250005,2.4413554999999997e-09,0.00020195629
352.75001,2.4192513e-09,0.00018203773
353.25,2.3968928e-09,0.00021203198999999998
353.74999,2.3740504000000002e-09,0.00017705308
354.24999,2.3518936e-09,0.00018349146000000001
354.749995,2.3296871e-09,0.00019398991
355.25,2.3069682e-09,0.00025033204
355.75,2.2855427e-09,0.00021227965
356.250005,2.2633635000000002e-09,0.00020255722
356.75001000000003,2.2412394000000002e-09,0.00018803831
357.25000000000006,2.2193219e-09,0.00023025123
357.74999,2.1991113e-09,0.00019160189
358.24998999999997,2.1761681e-09,0.00021423543
358.749995,2.1553426e-09,0.00017917585
359.25,2.133992e-09,0.00019528069
359.75000500000004,2.1133571999999998e-09,0.00020641057
360.25001,2.0926064e-09,0.00023110505
360.75001000000003,2.072368e-09,0.00019943127000000003
361.25,2.0515926e-09,0.00017869839
361.74999,2.0305507e-09,0.00020274899999999998
362.24999499999996,2.0107703999999998e-09,0.00022118941
362.75,1.9901029e-09,0.00021495668
363.24999999999994,1.9713931000000003e-09,0.00021162054999999998
363.750005,1.9521454e-09,0.0001981221
364.25001000000003,1.9317309e-09,0.000203974
364.75,1.9120065e-09,0.00023380088
365.24999,1.8920798e-09,0.00022625435
365.74999,1.8725889e-09,0.00024656799
366.249995,1.8539493e-09,0.00024406692000000001
366.75,1.8348293e-09,0.00023531369999999998
367.24999999999994,1.8156413000000002e-09,0.0002095142
367.750005,1.7965838999999998e-09,0.00019409996999999999
368.25001000000003,1.7777514e-09,0.00016734743
368.75000000000006,1.7596226e-09,0.00024819918
369.24999,1.7418761999999998e-09,0.00025656581
369.74999,1.7221723e-09,0.00024505652
370.249995,1.7044235e-09,0.00023013373999999998
370.75,1.6862837e-09,0.00021124005
371.25000500000004,1.6688142999999999e-09,0.0002443881
371.75001,1.6511605e-09,0.00025085583
372.25001000000003,1.6324306000000001e-09,0.00018053944999999998
372.75000000000006,1.6166377e-09,0.0002382892
373.24999,1.5986324999999999e-09,0.00021142595
373.74999499999996,1.5814529e-09,0.00025553029
374.25,1.5641883e-09,0.0002589659
374.75,1.5469285e-09,0.00025883513
375.25000500000004,1.5297e-09,0.0002247279
375.75001,1.5124032999999999e-09,0.00026143001
376.24999999999994,1.495417e-09,0.00027576976
376.74998999999997,1.4795433999999999e-09,0.00022140309
377.24999,1.4626228000000001e-09,0.00024965007
377.749995,1.4456313000000001e-09,0.00018240073999999999
378.25,1.4293352999999999e-09,0.00028082971
378.74999999999994,1.4124919e-09,0.00023700589
379.250005,1.3952712e-09,0.00028726211000000004
379.75001,1.3801823e-09,0.00027335512
380.25,1.363976e-09,0.00024566762
380.74999,1.3483281e-09,0.00025701642
381.24999,1.3316084e-09,0.00027667085
381.749995,1.3159451e-09,0.00028324297
382.25,1.2997275e-09,0.00032643516
382.750005,1.2835346e-09,0.00027289284
383.25001,1.2686651e-09,0.00026968155
383.75001000000003,1.2532381000000001e-09,0.00024569351
384.25000000000006,1.2376185e-09,0.00028694946
384.74999,1.2224711e-09,0.00026047878
385.24999499999996,1.2064807e-09,0.00024719583
385.75,1.1915119e-09,0.00027782708
386.25,1.1764936e-09,0.00031289309000000003
386.75000500000004,1.1612021000000001e-09,0.00028007520000000003
387.25001,1.1459618e-09,0.00027849691
387.74999999999994,1.1309874e-09,0.00028273706999999996
388.24998999999997,1.1159844999999999e-09,0.00030678045000000003
388.74999,1.1010596e-09,0.00022752037
389.24999499999996,1.0860028e-09,0.00028949862
389.75,1.0713678e-09,0.00028789776999999997
390.25,1.0563643e-09,0.00022930323999999997
390.75000500000004,1.0414911999999999e-09,0.00027329317999999996
391.25001,1.0269856e-09,0.00026454587000000003
391.74999999999994,1.0123044e-09,0.00034137309
392.24998999999997,9.9906651e-10,0.00032602939999999995
392.74999,9.840135499999999e-10,0.00023096538999999998
393.249995,9.694898e-10,0.00030883439
393.75,9.5549639e-10,0.00032473783999999997
394.250005,9.4144687e-10,0.00034566372999999997
394.75001,9.271221899999999e-10,0.00027560825
395.249995,9.133579999999999e-10,0.00035613999
395.749985,8.9971058e-10,0.00029487805
396.24998999999997,8.8591332e-10,0.00032377191
396.749995,8.7187631e-10,0.00027462845999999996
397.25000000000006,8.5847266e-10,0.00027989740999999997
397.75,8.4474735e-10,0.00027929639
398.25000500000004,8.3129742e-10,0.00029889356
398.75001,8.1788056e-10,0.00035972096
399.25,8.0422749e-10,0.00028834051
399.74998999999997,7.9073833e-10,0.00036366582
400.24999,7.778455000000001e-10,0.00034214716
400.74999499999996,7.6485e-10,0.00032640055
401.25,7.512972800000001e-10,0.00034623578
401.750005,7.3804171e-10,0.00035029829
402.25001000000003,7.249944e-10,0.00035025204999999997
402.75001,7.1242789e-10,0.00040168668999999996
403.24999999999994,6.9993979e-10,0.00034592994
403.74998999999997,6.8747328e-10,0.00031868815
404.249995,6.7472889e-10,0.00032388434000000003
404.75,6.628306599999999e-10,0.00037599556
405.25,6.498366700000001e-10,0.00032493021
405.750005,6.3818524e-10,0.00035644051000000005
406.25001,6.2593434e-10,0.0004098665
406.749995,6.1399478e-10,0.00038462762
407.24998500000004,6.0212746e-10,0.00038342491
407.74999,5.8976753e-10,0.00037284669
408.249995,5.784338e-10,0.00035287116
408.75000000000006,5.6683668e-10,0.00043417033
409.25,5.5582472e-10,0.00047542742999999996
409.750005,5.437803899999999e-10,0.00037932668000000003
410.25001,5.3278665e-10,0.00043540273
410.75,5.2175659e-10,0.00040316794000000005
411.24998999999997,5.1055505e-10,0.00040805742
411.74999,4.989935e-10,0.00042060643000000003
412.249995,4.8844458e-10,0.00041380905
412.75000000000006,4.7745579e-10,0.00041932385
413.250005,4.6675268e-10,0.00045798544
413.75001000000003,4.5581718e-10,0.00044758696
414.25001,4.4558765e-10,0.00046503242
414.74999999999994,4.3523914e-10,0.00042728845
415.24998999999997,4.2480277e-10,0.00046701874999999996
415.749995,4.147618e-10,0.00058253963
416.24999999999994,4.045149e-10,0.00043842375000000005
416.75,3.9464686e-10,0.00050370786
417.250005,3.8472813e-10,0.00044783752
417.75001000000003,3.7515644e-10,0.0005157835
418.25,3.6582959e-10,0.0005425088899999999
418.74999,3.5635222e-10,0.00047719087
419.24998999999997,3.4675677e-10,0.00049871895
419.749995,3.3767972e-10,0.00056193803
420.25,3.2853329e-10,0.0005250999
420.75,3.1963011e-10,0.00049461123
421.250005,3.1075516e-10,0.0006059270700000001
421.75001,3.0213606000000003e-10,0.0005372910899999999
422.25,2.9329535999999997e-10,0.00058489393
422.74998999999997,2.8473116e-10,0.00059167273
423.24999,2.7626415e-10,0.0005100066999999999
423.749995,2.6802305e-10,0.0006368731
424.25000000000006,2.5998717e-10,0.00053700652
424.750005,2.5185042999999997e-10,0.00050146028
425.25001000000003,2.4411469e-10,0.0005628978099999999
425.75001,2.3607606e-10,0.00065051153
426.25,2.2829376e-10,0.00058377996
426.74998999999997,2.2089423e-10,0.000601063
427.249995,2.1341232e-10,0.00070023298
427.74999999999994,2.0611586e-10,0.0006330767299999999
428.25,1.9906584999999999e-10,0.00068192199
428.750005,1.9213813000000001e-10,0.00068241261
429.25001000000003,1.8502399000000001e-10,0.00062316466
429.75,1.7860821e-10,0.0007757549
430.24999,1.7169291000000002e-10,0.0007348085899999999
430.74998999999997,1.6518663e-10,0.0007285299900000001
431.249995,1.5911146e-10,0.000738061
431.75,1.529236e-10,0.0007195584500000001
432.25,1.4659530000000002e-10,0.00078487873
432.750005,1.4056987e-10,0.00070334598
433.25001,1.3481244999999998e-10,0.00080523998
433.75,1.2943648e-10,0.00075747594
434.24999,1.2371457999999999e-10,0.00083983168
434.74998999999997,1.1830818e-10,0.00095761545
435.249995,1.1300033000000001e-10,0.0008700893799999999
435.75000000000006,1.0796959e-10,0.001027433
436.250005,1.0273734e-10,0.0008873593100000001
436.75001000000003,9.77569e-11,0.00099721909
437.249995,9.301128e-11,0.001001172
437.749985,8.8685483e-11,0.00098098718
438.24998999999997,8.4158666e-11,0.001018126
438.749995,7.987857e-11,0.001119315
439.24999999999994,7.554367800000001e-11,0.0009416452799999999
439.75000000000006,7.1607021e-11,0.00089567982
440.250005,6.7705914e-11,0.001178964
440.75001000000003,6.3570376e-11,0.001186954
441.25,6.0226095e-11,0.001153411
441.74999,5.6556521e-11,0.001392492
442.24998999999997,5.3253654e-11,0.001003746
442.749995,5.0078685e-11,0.001666481
443.24999999999994,4.6922411e-11,0.001408613
443.75,4.3857813999999996e-11,0.001521269
444.250005,4.0997926e-11,0.001257036
444.75001000000003,3.8228296e-11,0.0016489599999999999
445.25,3.575128e-11,0.001384462
445.74999,3.3254219e-11,0.001282639
446.24998999999997,3.0859796e-11,0.0016534199999999998
446.749995,2.8607556e-11,0.0017847289999999999
447.25,2.660127e-11,0.001674342
447.750005,2.446138e-11,0.0013934260000000001
448.25001000000003,2.2618926e-11,0.001894804
448.749995,2.0966774e-11,0.002951909
449.249985,1.9235556e-11,0.002268146
449.74998999999997,1.7781877e-11,0.002318861
450.249995,1.6389231e-11,0.001903381
450.75,1.5104762e-11,0.003097821
451.25000000000006,1.3810429e-11,0.003329316
451.750005,1.2683542e-11,0.0025995249999999997
452.25001000000003,1.1637217e-11,0.002671643
452.75,1.0699605e-11,0.002209834
453.24999,9.8477758e-12,0.002296156
453.74998999999997,9.1294287e-12,0.003300787
454.249995,8.3885552e-12,0.0026438089999999996
454.74999999999994,7.7619234e-12,0.002826135
455.250005,7.1994532e-12,0.0022814000000000003
455.75001,6.7189839999999996e-12,0.002470374
456.25001000000003,6.2651760999999995e-12,0.0022297429999999997
456.75,5.8836349e-12,0.002969768
457.24999,5.5383116e-12,0.0029545860000000004
457.74998999999997,5.2384607e-12,0.004029352
458.249995,4.9232103e-12,0.002479795
458.74999999999994,4.7266917e-12,0.006430712
459.250005,4.4507137e-12,0.002147974
459.75001,4.2487459e-12,0.001789497
460.24999499999996,4.0669979e-12,0.001941409
460.74998500000004,3.953392e-12,0.0082808
461.24999,3.7487894e-12,0.003378371
461.749995,3.6035958e-12,0.003070461
462.25,3.4241805000000003e-12,0.001988094
462.75,3.3061705999999998e-12,0.0031385249999999996
463.250005,3.1798336e-12,0.004570966
463.75001000000003,3.0497130999999997e-12,0.002709551
464.25000000000006,2.9092922999999997e-12,0.001809235
464.74999,2.8011957e-12,0.001701287
465.24998999999997,2.6764391999999998e-12,0.001819711
465.749995,2.594491e-12,0.012738830000000001
466.25,2.4439023e-12,0.00201903
466.75000500000004,2.3488094e-12,0.003562433
467.25001,2.2300046e-12,0.002243924
467.75001000000003,2.1218986999999997e-12,0.001946137
468.25,2.0485934e-12,0.005599560999999999
468.74999,1.9454012e-12,0.005229837
469.24999499999996,1.875027e-12,0.01104098
469.75,1.7822011e-12,0.009490594
470.24999999999994,1.6759329e-12,0.002360484
470.750005,1.5926822e-12,0.002417277
471.25001000000003,1.518643e-12,0.005088755
471.75,1.431593e-12,0.002222694
472.24999,1.354481e-12,0.00233684
472.74999,1.2861008999999999e-12,0.002541717
473.249995,1.2418055e-12,0.0185027
473.75,1.1476153e-12,0.002183211
474.24999999999994,1.0798909e-12,0.002448639
474.750005,1.022201e-12,0.002592275
475.25001000000003,9.6237125e-13,0.002951395
475.75000000000006,9.0499123e-13,0.002375162
476.24999,8.453678800000001e-13,0.0027885229999999998
476.74999,8.0637454e-13,0.009592988
477.249995,7.4593328e-13,0.002971339
477.75,6.987672199999999e-13,0.0027010800000000002
478.25000500000004,6.6567009e-13,0.02169857
478.75001,6.0640929e-13,0.003033765
479.25001000000003,5.6789537e-13,0.003208965
479.75000000000006,5.2835219e-13,0.002994002
480.24999,4.916130399999999e-13,0.0037273659999999998
480.74999499999996,4.5189574e-13,0.003799799
481.25,4.2112887e-13,0.0032682070000000004
481.75,3.8739847e-13,0.003143767
482.25000500000004,3.5961804000000004e-13,0.004576567
482.75001,3.2528754e-13,0.00325779
483.24999999999994,2.9985276e-13,0.003702261
483.74998999999997,2.7419131e-13,0.004709187
484.24999,2.4907916e-13,0.0043274970000000005
484.749995,2.2433434e-13,0.004750611
485.25,2.0349256e-13,0.0040588099999999995
485.74999999999994,1.8183103999999998e-13,0.004435047
486.250005,1.6332267000000002e-13,0.005310162
486.75001,1.4629897000000001e-13,0.005064373
487.25,1.2979737e-13,0.006467058
487.74998999999997,1.1542157e-13,0.00521077
488.24999,1.0117576e-13,0.005917631
488.74999500000007,8.878140500000001e-14,0.005873545
489.25,7.7257361e-14,0.005668243
489.75000500000004,6.741783700000001e-14,0.006416551
490.25001,5.7112107e-14,0.006532472
490.75001000000003,4.9344930000000003e-14,0.006675949
491.25001499999996,4.1320266000000003e-14,0.007587897
491.7500199999999,3.3603989e-14,0.008301778
492.25002,2.7147782999999998e-14,0.008637059
492.74999499999996,2.2156138e-14,0.009698585
493.24997,1.7432484e-14,0.010672619999999999
493.74997500000006,1.3114355e-14,0.01177522
494.24998,9.8881117e-15,0.013389249999999998
494.74998500000004,6.7896502e-15,0.012329810000000002
495.2499900000001,4.7679474e-15,0.012338670000000001
495.7499899999999,3.1144478e-15,0.01137962
496.24999499999996,1.9337258e-15,0.012778000000000001
496.75,1.0645678e-15,0.016632519999999998
497.25000000000006,4.5229145e-16,0.02199676
497.75000500000004,1.1721832e-16,0.04025266
498.25001,5.6593068e-18,0.17375419999999997
498.750015,0.0,0.0
499.25002000000006,0.0,0.0
499.75002,0.0,0.0
