E,value,rel_err
305.75000000000006,3.0937239e-09,0.001735623
306.250005,3.1016998e-09,0.001508943
306.75001000000003,3.1182163e-09,0.001863169
307.25001,3.1185183e-09,0.001739068
307.75,3.1099510000000003e-09,0.002016696
308.24998999999997,3.1116579e-09,0.0015632740000000001
308.749995,3.1009999e-09,0.001628907
309.24999999999994,3.1105145e-09,0.001833496
309.75,3.1140423e-09,0.001751814
310.250005,3.1178091e-09,0.001666905
310.75001000000003,3.119678e-09,0.0018708820000000001
311.25,3.1217542e-09,0.00175906
311.74999,3.1314522e-09,0.001659408
312.24998999999997,3.123794e-09,0.001411545
312.749995,3.1168137e-09,0.001828083
313.25,3.1242815000000004e-09,0.00184159
313.75,3.1309072000000002e-09,0.001876207
314.250005,3.1319215999999998e-09,0.0016960220000000002
314.75001,3.1347945e-09,0.0015746760000000001
315.25,3.1305596e-09,0.001937257
315.74998999999997,3.1391336e-09,0.0015906680000000002
316.24999,3.1437539e-09,0.0013592969999999998
316.749995,3.1267258000000003e-09,0.001698074
317.25000000000006,3.1387385e-09,0.001516721
317.750005,3.15314e-09,0.001739581
318.25001000000003,3.1510734000000002e-09,0.0018658869999999999
318.75001,3.1443345000000002e-09,0.00171498
319.25,3.14462e-09,0.001788492
319.74998999999997,3.1469522999999997e-09,0.0017615520000000002
320.249995,3.1525204e-09,0.001883284
320.74999999999994,2.9196758e-09,0.001803789
321.25000000000006,1.3432310000000001e-06,8.4828995e-05
321.750005,6.7624528e-12,0.0363833
322.25001000000003,6.9859598000000005e-12,0.0328288
322.75,7.0772094e-12,0.035973410000000004
323.24999,6.717546100000001e-12,0.040001369999999994
323.74998999999997,6.253319e-12,0.033433120000000004
324.249995,6.7060587e-12,0.042905620000000005
324.74999999999994,5.9254721e-12,0.03884732
325.25,5.9936374e-12,0.04245926
325.750005,6.4251776e-12,0.03316098
326.25001,5.9280114e-12,0.04005991
326.75,6.1786204e-12,0.03962529
327.24999,6.3248162e-12,0.03723356
327.74998999999997,5.9419649e-12,0.03792258
328.249995,6.397601299999999e-12,0.04549559
328.75,5.5110399e-12,0.04508652
329.250005,6.1957708e-12,0.03627072
329.75001000000003,5.4599714e-12,0.04036186
330.25001,5.6538693000000004e-12,0.04216787
330.75,5.1337593e-12,0.03583309
331.24998999999997,5.1887132e-12,0.04315928
331.749995,4.954084900000001e-12,0.04313876
332.24999999999994,5.478511e-12,0.04166195
332.75000000000006,5.2217147e-12,0.035409790000000003
333.250005,4.8933257e-12,0.05241995
333.75001000000003,5.0269272999999995e-12,0.04664166
334.25,4.8049587e-12,0.04158216000000001
334.74999,4.9790369e-12,0.04955828
335.24998999999997,4.5496317e-12,0.04540598
335.749995,4.8273423e-12,0.05369985
336.24999999999994,4.688427e-12,0.04738173
336.75,4.4830131e-12,0.05280131
337.250005,4.7842395e-12,0.04578464
337.75001000000003,4.3720419999999996e-12,0.04674684
338.25,4.577933900000001e-12,0.051671690000000006
338.74999,4.1933317000000004e-12,0.04831394000000001
339.24998999999997,4.1303438e-12,0.048339480000000004
339.749995,4.1721528000000006e-12,0.044699609999999994
340.25,4.2480387e-12,0.054165590000000007
340.750005,3.939379399999999e-12,0.04707877
341.25001000000003,3.99693e-12,0.05413785
341.749995,4.090067300000001e-12,0.04931365000000001
342.249985,3.65044e-12,0.04911873
342.74998999999997,3.5931737000000002e-12,0.042347279999999994
343.249995,3.708642e-12,0.050905889999999995
343.75,3.5753171e-12,0.05110979
344.25000000000006,3.4242520999999997e-12,0.05515092
344.750005,3.6388039e-12,0.05851829
345.25001000000003,3.4513278e-12,0.04667397
345.75000000000006,3.2990995e-12,0.044472889999999994
346.24999,3.4429269999999996e-12,0.0527
346.74998999999997,3.2476628e-12,0.054831139999999993
347.249995,3.2907076e-12,0.05273587
347.74999999999994,3.3710221000000003e-12,0.0596159
348.250005,3.1958013999999998e-12,0.056621439999999995
348.75001,3.0910244e-12,0.059532930000000005
349.25001000000003,3.0576374999999997e-12,0.054613550000000004
349.75,3.08721e-12,0.05076959
350.24999,3.2115538e-12,0.05793057
350.749995,3.0178928e-12,0.06018128
351.25,2.2362108000000003e-12,0.06554076
351.74999999999994,3.0693107e-12,0.052825910000000004
352.250005,2.670422e-12,0.05161021
352.75001,2.7393123e-12,0.062185540000000004
353.25,2.6279247000000003e-12,0.052346409999999996
353.74999,2.6804576e-12,0.05718317
354.24999,2.894682e-12,0.06762815
354.749995,2.5161214e-12,0.05878343
355.25,2.4394899e-12,0.06606369
355.75,2.2248316e-12,0.07307643
356.250005,2.4680212e-12,0.057335529999999996
356.75001000000003,2.0341754e-12,0.05735126
357.25000000000006,2.0273621e-12,0.07535196
357.74999,2.2820172e-12,0.06838817999999999
358.24998999999997,2.4793189e-12,0.0584615
358.749995,2.2703664e-12,0.06196453
359.25,2.2160277e-12,0.06989464
359.75000500000004,2.2669435e-12,0.06050384
360.25001,2.0712897999999996e-12,0.07046344
360.75001000000003,2.0781583000000003e-12,0.07321993
361.25,1.7980358e-12,0.07018465
361.74999,1.8095802999999998e-12,0.06279293
362.24999499999996,2.1902399e-12,0.08457438
362.75,1.6785393e-12,0.07354869
363.24999999999994,1.7535315e-12,0.0669362
363.750005,1.9995895999999997e-12,0.07667986
364.25001000000003,1.9068459e-12,0.07865757000000001
364.75,1.7304185e-12,0.07352903000000001
365.24999,1.7124727e-12,0.07118532
365.74999,1.6096366e-12,0.08408148
366.249995,1.7095279e-12,0.0722632
366.75,1.5344895e-12,0.078752
367.24999999999994,1.6193595e-12,0.06989336
367.750005,1.4485098e-12,0.08487576000000001
368.25001000000003,1.560345e-12,0.07716951
368.75000000000006,1.6212521e-12,0.07228195999999999
369.24999,1.7095988999999999e-12,0.07777451
369.74999,1.3800241000000002e-12,0.08690816
370.249995,1.5223410000000001e-12,0.07919784
370.75,1.3589687e-12,0.09310568
371.25000500000004,1.3673523e-12,0.0787167
371.75001,1.4286157e-12,0.07936168
372.25001000000003,1.2410643e-12,0.09374940000000001
372.75000000000006,1.2361756e-12,0.08236025
373.24999,1.5472925000000002e-12,0.07204255
373.74999499999996,1.2703503000000001e-12,0.07533017
374.25,1.2206073999999999e-12,0.08636734
374.75,1.259578e-12,0.07494275
375.25000500000004,1.1382557999999998e-12,0.09856026999999999
375.75001,1.1906437e-12,0.08951323
376.24999999999994,1.1391367e-12,0.09092559
376.74998999999997,1.027792e-12,0.08628952
377.24999,1.0225317e-12,0.09598282
377.749995,1.1751997e-12,0.10190759999999999
378.25,1.279043e-12,0.1060712
378.74999999999994,9.7117163e-13,0.1022436
379.250005,8.971499e-13,0.09728016
379.75001,9.8563351e-13,0.08467903
380.25,9.578423e-13,0.10472329999999999
380.74999,8.7800839e-13,0.11080019999999999
381.24999,7.952248199999999e-13,0.09762069000000001
381.749995,9.9087163e-13,0.1132094
382.25,1.017701e-12,0.09729107000000001
382.750005,6.9552004e-13,0.1289307
383.25001,7.8422698e-13,0.1021929
383.75001000000003,8.7753796e-13,0.10492810000000001
384.25000000000006,8.4435061e-13,0.10517810000000001
384.74999,7.844648200000001e-13,0.11222099999999999
385.24999499999996,7.0566449e-13,0.1052429
385.75,8.4988915e-13,0.1375997
386.25,6.6961979e-13,0.1281767
386.75000500000004,7.8834711e-13,0.09881525999999999
387.25001,8.7701687e-13,0.10690870000000001
387.74999999999994,8.4859533e-13,0.0986597
388.24998999999997,7.743874400000001e-13,0.1236598
388.74999,6.8271015e-13,0.08609694
389.24999499999996,6.4841544e-13,0.1252596
389.75,6.202427e-13,0.1088451
390.25,5.198578499999999e-13,0.12493019999999999
390.75000500000004,6.8583626e-13,0.11208869999999999
391.25001,6.0934019e-13,0.1312006
391.74999999999994,7.0251679e-13,0.1479037
392.24998999999997,7.222637400000001e-13,0.11068530000000001
392.74999,6.1796015e-13,0.09828676
393.249995,5.9055407e-13,0.1191879
393.75,5.1320404e-13,0.1299418
394.250005,5.4831474e-13,0.1254757
394.75001,4.657681799999999e-13,0.12716070000000002
395.249995,4.8544598e-13,0.1442968
395.749985,5.201776500000001e-13,0.1291995
396.24998999999997,7.2247633e-13,0.1278801
396.749995,3.7984374999999997e-13,0.1399549
397.25000000000006,4.927913399999999e-13,0.14168530000000001
397.75,3.727209e-13,0.1827083
398.25000500000004,4.3330038999999997e-13,0.1612261
398.75001,4.036873e-13,0.1541223
399.25,4.5027474e-13,0.1161815
399.74998999999997,2.8549604e-13,0.1865631
400.24999,4.301682e-13,0.1494005
400.74999499999996,4.1961812e-13,0.1218178
401.25,4.1526428e-13,0.1461294
401.750005,3.2758516e-13,0.1183268
402.25001000000003,3.9206481000000003e-13,0.13458019999999998
402.75001,4.656843699999999e-13,0.1582548
403.24999999999994,4.1817222e-13,0.1732068
403.74998999999997,3.95081e-13,0.17253090000000001
404.249995,2.5266492999999996e-13,0.163912
404.75,3.6042516e-13,0.1486825
405.25,3.3043412e-13,0.19219519999999998
405.750005,3.7479811000000003e-13,0.1621843
406.25001,3.1594718e-13,0.1702963
406.749995,2.548187e-13,0.1650232
407.24998500000004,2.9085507000000003e-13,0.16923829999999998
407.74999,2.0588139e-13,0.165617
408.249995,2.8184326000000003e-13,0.1700455
408.75000000000006,2.315507e-13,0.211512
409.25,2.6954757e-13,0.2047607
409.750005,3.3214334e-13,0.1917291
410.25001,2.7771199e-13,0.1916682
410.75,2.0883768e-13,0.1941143
411.24998999999997,2.4892668e-13,0.1894669
411.74999,2.6684373e-13,0.1576464
412.249995,1.8032536e-13,0.2026235
412.75000000000006,2.7733739e-13,0.2143395
413.250005,2.3374085e-13,0.18808409999999998
413.75001000000003,2.7173644e-13,0.16889710000000002
414.25001,2.1948308000000002e-13,0.185942
414.74999999999994,1.4134335e-13,0.2483685
415.24998999999997,1.5912615e-13,0.2287251
415.749995,2.3396744e-13,0.2119333
416.24999999999994,2.0987243000000002e-13,0.1837182
416.75,1.0198745000000001e-13,0.23954899999999998
417.250005,1.5327441000000001e-13,0.2704886
417.75001000000003,1.7801651e-13,0.24759989999999998
418.25,1.5561834e-13,0.2493653
418.74999,2.075036e-13,0.19991019999999998
419.24998999999997,1.7233046999999999e-13,0.2292669
419.749995,1.8948822999999999e-13,0.2175208
420.25,1.6746525e-13,0.250448
420.75,6.4871202e-14,0.32919400000000004
421.250005,1.7073352999999998e-13,0.2345794
421.75001,1.325399e-13,0.304834
422.25,1.6868201999999998e-13,0.1998948
422.74998999999997,1.5930740000000002e-13,0.22301120000000002
423.24999,1.3748475999999999e-13,0.2506844
423.749995,1.3097672999999998e-13,0.2616573
424.25000000000006,1.2105188000000001e-13,0.2893117
424.750005,1.0129622999999999e-13,0.3069267
425.25001000000003,1.1217822e-13,0.292145
425.75001,1.2361964e-13,0.2456487
426.25,6.4315138e-14,0.2757474
426.74998999999997,7.2803495e-14,0.2687518
427.249995,1.2064384999999998e-13,0.2401686
427.74999999999994,5.0150155999999997e-14,0.4743071
428.25,4.5920533e-14,0.38276350000000003
428.750005,3.7275385000000004e-14,0.36734479999999997
429.25001000000003,5.8796935e-14,0.3397329
429.75,7.6643104e-14,0.2963324
430.24999,8.6436167e-14,0.3001754
430.74998999999997,3.0714347e-14,0.3727618
431.249995,8.0786513e-14,0.2707256
431.75,7.1712904e-14,0.34132460000000003
432.25,9.4386948e-14,0.3609275
432.750005,7.9775489e-14,0.3670945
433.25001,8.8176662e-14,0.2897808
433.75,1.0080685e-13,0.3674879
434.24999,7.5360802e-14,0.3216249
434.74998999999997,6.2230868e-14,0.3532766
435.249995,1.9967619000000002e-14,0.6642606999999999
435.75000000000006,4.8145562e-14,0.36187359999999996
436.250005,1.2016785e-13,0.4137957
436.75001000000003,3.2583792000000004e-14,0.4316086
437.249995,3.0074844e-14,0.46710769999999996
437.749985,9.691599e-14,0.4341795
438.24998999999997,3.8591565000000005e-14,0.532664
438.749995,6.4628829e-14,0.3621027
439.24999999999994,6.0883565e-14,0.46022230000000003
439.75000000000006,4.1049503e-14,0.3604545
440.250005,3.0706584e-14,0.39504330000000004
440.75001000000003,4.7183441e-14,0.3544261
441.25,5.65426e-14,0.45581710000000003
441.74999,3.6181326000000004e-14,0.37584690000000004
442.24998999999997,3.2975873e-14,0.4148989
442.749995,4.8620578e-14,0.3710745
443.24999999999994,3.571785e-14,0.5739386
443.75,4.9942486e-14,0.4740592
444.250005,1.7808214999999998e-14,0.6069696
444.75001000000003,6.7716175e-15,0.7139570999999999
445.25,5.6486314e-14,0.4120333
445.74999,3.5777607e-14,0.6165695
446.24998999999997,4.5550347e-14,0.4303672
446.749995,5.5398193e-14,0.3635545
447.25,3.5954624e-14,0.464404
447.750005,2.1071433e-15,0.99
448.25001000000003,1.4365074e-14,0.5951628
448.749995,1.0319066000000001e-14,0.8699267999999999
449.249985,4.3556877e-14,0.6268144
449.74998999999997,1.0441209e-14,0.688991
450.249995,2.0421094e-14,0.514614
450.75,3.7725947000000004e-14,0.5141529
451.25000000000006,1.6847228e-14,0.6519796999999999
451.750005,7.0958022e-15,0.99
452.25001000000003,6.7692647e-15,0.9436512
452.75,1.9321201999999998e-14,0.6142772
453.24999,3.5869856e-14,0.5000354
453.74998999999997,0.0,0.0
454.249995,2.64695e-14,0.9448000000000001
454.74999999999994,6.212848e-15,0.7476227
455.250005,4.1819696e-14,0.5910326
455.75001,4.1079392999999996e-15,0.99
456.25001000000003,0.0,0.0
456.75,2.9429012e-14,0.6638651
457.24999,7.965995e-15,0.99
457.74998999999997,2.1989377e-15,0.99
458.249995,3.177528e-15,0.99
458.74999999999994,1.2549046e-14,0.7347975
459.250005,1.2172755000000001e-14,0.8741985
459.75001,5.2100431e-15,0.99
460.24999499999996,8.851227300000001e-15,0.7029677
460.74998500000004,6.7545605e-15,0.7673578000000001
461.24999,0.0,0.0
461.749995,3.98627e-15,0.99
462.25,0.0,0.0
462.75,7.0739823e-15,0.9627325999999999
463.250005,5.1619664e-15,0.99
463.75001000000003,0.0,0.0
464.25000000000006,0.0,0.0
464.74999,0.0,0.0
465.24998999999997,0.0,0.0
465.749995,4.3026152000000006e-15,0.99
466.25,0.0,0.0
466.75000500000004,5.9760765e-15,0.99
467.25001,0.0,0.0
467.75001000000003,0.0,0.0
468.25,4.0390832999999996e-15,0.99
468.74999,6.5011165e-15,0.99
469.24999499999996,3.9163575e-15,0.99
469.75,0.0,0.0
470.24999999999994,0.0,0.0
470.750005,0.0,0.0
471.25001000000003,1.2171658e-14,0.99
471.75,0.0,0.0
472.24999,0.0,0.0
472.74999,0.0,0.0
473.249995,0.0,0.0
473.75,0.0,0.0
474.24999999999994,0.0,0.0
474.750005,0.0,0.0
475.25001000000003,0.0,0.0
475.75000000000006,0.0,0.0
476.24999,0.0,0.0
476.74999,0.0,0.0
477.249995,0.0,0.0
477.75,0.0,0.0
478.25000500000004,9.1501446e-15,0.99
478.75001,0.0,0.0
479.25001000000003,0.0,0.0
479.75000000000006,0.0,0.0
480.24999,0.0,0.0
480.74999499999996,0.0,0.0
481.25,0.0,0.0
481.75,0.0,0.0
482.25000500000004,0.0,0.0
482.75001,0.0,0.0
483.24999999999994,0.0,0.0
483.74998999999997,0.0,0.0
484.24999,0.0,0.0
484.749995,0.0,0.0
485.25,0.0,0.0
485.74999999999994,0.0,0.0
486.250005,0.0,0.0
486.75001,0.0,0.0
487.25,0.0,0.0
487.74998999999997,0.0,0.0
488.24999,0.0,0.0
488.74999500000007,0.0,0.0
489.25,0.0,0.0
489.75000500000004,0.0,0.0
490.25001,0.0,0.0
490.75001000000003,0.0,0.0
491.25001499999996,0.0,0.0
491.7500199999999,0.0,0.0
492.25002,0.0,0.0
492.74999499999996,0.0,0.0
493.24997,0.0,0.0
493.74997500000006,0.0,0.0
494.24998,0.0,0.0
494.74998500000004,0.0,0.0
495.2499900000001,0.0,0.0
495.7499899999999,0.0,0.0
496.24999499999996,0.0,0.0
496.75,0.0,0.0
497.25000000000006,0.0,0.0
497.75000500000004,0.0,0.0
498.25001,0.0,0.0
498.750015,0.0,0.0
499.25002000000006,0.0,0.0
499.75002,0.0,0.0
